 2019	1	1	0	0	 65	      0	      0	      0	      0	0.00068	      0	0.00533	0.02192	0.02938	0.04742	0.12473	0.21292	0.15353	0.14701	  0.124	0.07276	0.03629	0.01523	0.00694	  6e-05	0.00181	      0	#_42        
 2020	1	1	0	0	200	      0	      0	      0	0.00062	0.00587	0.03488	0.10264	0.08326	0.11351	0.14976	0.13712	0.13834	0.09928	0.07643	0.03641	0.01494	0.00468	0.00059	0.00166	      0	      0	      0	#_43        
 2021	1	1	0	0	200	      0	      0	      0	0.00044	0.00102	0.00529	0.01114	0.01328	0.02804	  0.046	 0.1428	0.20307	0.18254	0.15332	0.11981	0.04605	0.03055	0.00793	0.00466	0.00249	0.00139	0.00019	#_44        
 2022	1	1	0	0	200	      0	0.00015	      0	0.00029	0.00442	0.00545	0.00969	0.04305	 0.0599	0.03967	0.05021	0.07435	0.15011	0.20223	0.14367	0.10679	0.05632	0.02252	0.01867	0.00622	0.00269	0.00359	#_45        
 2023	1	1	0	0	200	      0	      0	      0	      0	0.00058	0.00367	0.01576	0.01418	0.02893	0.05259	0.09592	0.09877	0.13926	0.16333	0.16061	0.13246	0.05719	0.02163	0.01039	0.00328	0.00083	0.00062	#_46        
 2024	1	1	0	0	200	      0	      0	      0	      0	  9e-05	0.00037	0.00631	0.03161	0.03662	 0.0278	0.06621	0.07847	0.16895	0.18608	0.14553	0.16183	 0.0627	0.02562	0.00073	  8e-04	0.00027	      0	#_47        
 1978	1	2	0	0	123	      0	      0	      0	      0	      0	      0	0.00029	0.00348	0.02541	0.07414	0.13433	0.18512	0.21712	0.16279	0.09826	0.05939	0.02985	0.00783	0.00183	0.00011	  6e-05	      0	#_48        
 1979	1	2	0	0	126	      0	  6e-05	      0	      0	      0	  3e-05	0.00272	0.01765	0.06242	0.08314	0.09928	0.11972	0.14812	0.16847	0.15019	0.08936	0.03796	0.01703	0.00339	0.00045	      0	      0	#_49        
 1980	1	2	0	0	135	      0	      0	      0	      0	      0	      0	  8e-05	0.00955	0.11755	0.20152	0.14633	 0.0964	0.08335	0.10586	0.11126	0.07644	 0.0347	0.01215	0.00381	0.00081	  9e-05	  9e-05	#_50        
 1981	1	2	0	0	140	      0	      0	      0	      0	      0	      0	0.00079	0.00447	0.02682	0.11575	0.28574	0.27274	0.13337	 0.0663	0.03757	0.02559	0.01707	0.00899	0.00377	0.00078	0.00026	      0	#_51        
 1982	1	2	0	0	143	      0	      0	      0	      0	      0	  8e-05	0.00276	 0.0122	0.03673	0.10752	0.18071	0.23105	0.18879	0.12261	0.06549	0.02917	0.01238	0.00662	0.00277	  9e-04	0.00022	      0	#_52        
 1983	1	2	0	0	200	      0	      0	      0	      0	      0	      0	0.00019	 0.0037	0.03475	0.09956	0.17782	0.19296	0.16919	0.13342	0.09466	0.05298	0.02546	0.01011	0.00362	0.00125	0.00031	  3e-05	#_53        
 1984	1	2	0	0	200	      0	      0	      0	      0	0.00015	  1e-04	0.00067	  0.005	0.02823	0.09025	0.15814	0.15984	0.13493	0.13089	0.12083	0.08428	0.05091	0.02387	0.00954	0.00191	0.00041	  4e-05	#_54        
 1985	1	2	0	0	200	      0	      0	      0	      0	      0	      0	0.00054	0.00586	0.03712	0.07593	0.09598	 0.1029	0.09725	0.13914	0.15852	0.12718	0.08255	  0.046	0.02246	0.00731	 0.0012	  6e-05	#_55        
 1986	1	2	0	0	200	      0	      0	      0	      0	      0	  1e-05	0.00152	 0.0077	0.01323	0.04295	0.09346	0.14273	0.13343	0.12976	0.15465	0.13008	0.07857	0.03917	0.02098	0.00862	0.00263	0.00051	#_56        
 1988	1	2	0	0	  5	      0	      0	      0	      0	      0	      0	      0	      0	 0.0153	0.06973	0.13166	0.27286	0.23208	0.14838	0.08015	0.02003	0.00806	0.02175	      0	      0	      0	      0	#_57        
 1990	1	2	0	0	108	      0	      0	      0	      0	      0	  6e-05	0.00095	0.01229	0.02479	0.04469	0.06596	0.07936	0.11364	0.15814	 0.1371	0.13522	 0.1078	0.06988	0.02944	0.01417	0.00613	0.00036	#_58        
 1991	1	2	0	0	 39	      0	      0	      0	      0	      0	      0	0.00054	0.00163	0.01511	0.03013	0.06109	0.14297	0.19999	0.17389	0.14563	0.10545	0.04555	 0.0402	0.01995	0.00595	0.00755	0.00436	#_59        
 1992	1	2	0	0	200	      0	      0	      0	      0	  8e-05	0.00038	0.00122	0.00381	0.01716	0.03134	0.07244	 0.1105	0.15622	0.16352	0.14648	0.11615	 0.0751	0.04983	0.03094	0.01584	0.00667	0.00232	#_60        
 1993	1	2	0	0	 57	      0	      0	      0	0.00028	0.00196	0.00307	0.00336	0.00588	0.00611	0.01251	0.02996	0.06248	0.07397	0.08631	0.10345	0.15188	0.18115	0.15414	0.06879	0.02838	0.01373	0.01259	#_61        
 1994	1	2	0	0	 64	      0	      0	      0	      0	      0	      0	      0	0.00063	0.00898	0.07392	0.12981	0.11891	0.15237	0.15889	0.11822	0.08835	0.05696	0.04793	0.01909	0.01515	0.00733	0.00344	#_62        
 1995	1	2	0	0	200	      0	      0	      0	      0	  8e-05	0.00032	0.00032	0.00453	0.01986	0.04417	0.07166	0.10652	0.14983	0.17721	0.15785	0.11314	0.07148	 0.0412	0.02094	 0.0111	0.00667	0.00312	#_63        
 1996	1	2	0	0	 89	      0	      0	      0	      0	      0	      0	0.00174	0.00779	 0.0253	0.06068	0.09994	0.14642	0.16612	0.18428	0.13089	0.08716	0.04603	0.02838	0.00949	0.00364	0.00169	0.00044	#_64        
 1997	1	2	0	0	 56	      0	      0	      0	      0	      0	      0	  4e-04	0.00268	0.00198	0.01426	0.05636	0.18439	 0.2826	0.22557	0.10897	0.05339	 0.0376	0.01912	0.00911	0.00198	0.00119	  4e-04	#_65        
 1998	1	2	0	0	 17	      0	      0	      0	      0	      0	      0	      0	 0.0018	0.00906	0.05653	0.09622	 0.1333	0.22206	0.21671	0.14343	 0.0517	0.03787	0.01636	0.01034	0.00156	0.00308	      0	#_66        
 1999	1	2	0	0	198	      0	  3e-04	      0	      0	      0	      0	0.00062	 0.0028	0.02136	 0.0555	0.07856	0.17162	0.16229	0.14505	0.13024	0.09936	0.06161	0.03117	0.01793	0.01189	0.00516	0.00454	#_67        
 2000	1	2	0	0	130	      0	      0	      0	      0	      0	      0	0.00099	0.00157	0.01257	 0.0406	 0.1397	0.22234	 0.2129	0.14822	0.09287	0.05595	0.03262	0.02362	0.01059	0.00297	0.00199	  5e-04	#_68        
 2001	1	2	0	0	200	      0	      0	      0	      0	      0	  3e-05	0.00052	 0.0016	0.01741	 0.0444	0.09082	0.18398	0.25998	0.20467	0.09799	0.04815	0.02238	0.01324	0.00878	0.00465	  7e-04	  7e-04	#_69        
 2002	1	2	0	0	200	      0	      0	      0	      0	0.00024	0.00083	0.00238	0.00331	0.01135	0.03137	0.07971	0.16742	0.21578	0.22966	0.14725	0.06626	0.02677	0.01257	0.00385	0.00092	0.00033	      0	#_70        
 2003	1	2	0	0	200	      0	  1e-05	      0	      0	      0	      0	0.00068	0.00285	0.02496	0.06316	0.10409	0.15696	0.18899	0.17855	0.12558	0.07798	0.04274	0.02045	0.00858	0.00334	0.00106	      0	#_71        
 2004	1	2	0	0	200	      0	  8e-04	      0	      0	      0	      0	      0	0.00027	0.00459	0.03529	0.11396	0.21842	0.25222	0.18142	0.10033	0.04979	0.02591	0.01036	0.00406	0.00178	0.00079	      0	#_72        
 2005	1	2	0	0	181	      0	0.00018	      0	      0	      0	      0	      0	  0.001	 0.0023	0.01808	0.08653	0.19678	0.28321	0.21019	0.09808	0.04095	0.02376	0.01601	0.01299	0.00866	0.00128	      0	#_73        
 2006	1	2	0	0	200	      0	  7e-05	      0	      0	      0	      0	  8e-04	0.00138	0.00972	0.04096	0.08175	0.15347	0.23241	0.21374	0.12376	0.05427	0.02998	0.02223	0.01702	0.01232	0.00414	0.00196	#_74        
 2007	1	2	0	0	200	      0	  5e-05	      0	      0	      0	      0	0.00025	0.00215	 0.0053	0.03982	0.09014	0.14264	0.21136	0.18394	0.14006	0.08267	0.04769	0.02181	0.01441	0.01505	0.00141	0.00124	#_75        
 2008	1	2	0	0	200	      0	      0	      0	      0	      0	  3e-05	 0.0014	0.01111	0.01673	0.04253	 0.0912	0.12382	0.14247	0.19464	0.14238	0.07661	0.04899	0.02768	0.02428	0.02831	0.01543	0.01239	#_76        
 2009	1	2	0	0	200	      0	      0	      0	      0	      0	  1e-05	0.00185	0.01485	0.04614	0.07953	0.10268	0.15402	0.21935	0.19173	0.10307	0.04221	0.02381	0.01092	0.00482	0.00335	0.00071	0.00095	#_77        
 2010	1	2	0	0	200	      0	      0	      0	      0	      0	  1e-04	0.00115	 0.0053	0.02217	 0.0528	0.12761	0.23796	0.25309	0.16942	0.08229	0.02901	0.01207	0.00359	0.00211	0.00095	  2e-04	  2e-04	#_78        
 2011	1	2	0	0	200	      0	      0	      0	      0	      0	      0	0.00148	0.00845	0.03833	0.07093	0.14663	0.25389	0.25737	0.13896	0.05529	0.01676	0.00692	 0.0031	0.00139	0.00042	  9e-05	      0	#_79        
 2012	1	2	0	0	200	      0	      0	      0	      0	      0	      0	  6e-05	0.00094	0.01139	0.06531	0.15302	0.19658	0.25182	0.20301	0.08095	0.02576	0.00781	0.00239	0.00076	0.00013	  5e-05	      0	#_80        
 2013	1	2	0	0	200	      0	      0	      0	      0	      0	  4e-05	  9e-05	0.00153	0.01743	0.03539	 0.0829	0.21048	0.24708	0.20849	0.11615	0.04687	0.01795	0.00873	0.00311	0.00163	0.00173	0.00039	#_81        
 2014	1	2	0	0	200	      0	      0	      0	      0	0.00016	0.00019	0.00207	0.01278	0.03532	0.05329	0.10851	0.18831	0.22967	0.19426	0.10657	0.04214	0.01456	0.00471	0.00518	0.00152	0.00053	0.00022	#_82        
 2015	1	2	0	0	200	      0	      0	      0	      0	      0	      0	0.00054	0.00524	0.03814	0.11355	0.16736	0.16139	0.18175	0.16922	0.09694	0.04269	0.01453	0.00502	 0.0022	0.00111	0.00033	      0	#_83        
 2016	1	2	0	0	200	      0	      0	      0	      0	      0	0.00037	0.00023	0.00603	 0.0344	0.09522	 0.1738	0.18342	0.12618	0.12852	0.10005	0.07665	0.04557	0.01942	0.00675	0.00301	0.00038	      0	#_84        
 2017	1	2	0	0	200	      0	      0	      0	      0	      0	      0	  6e-05	0.00044	0.01161	0.05954	0.14623	0.19992	0.17399	0.15551	0.11419	0.06941	0.03529	0.02005	0.00929	0.00332	 0.0011	  6e-05	#_85        
 2018	1	2	0	0	124	      0	      0	      0	      0	      0	      0	      0	0.00103	0.00649	0.02401	0.05698	0.13775	0.22679	 0.2263	0.13415	0.08864	0.04414	0.02969	0.01081	0.00789	0.00534	      0	#_86        
 2019	1	2	0	0	111	      0	      0	      0	      0	      0	      0	      0	0.00041	0.00706	0.01592	0.05011	0.15556	0.15753	0.21407	0.20138	0.09053	0.05098	0.03436	0.01696	0.00512	      0	      0	#_87        
 2020	1	2	0	0	  5	      0	      0	      0	      0	      0	      0	      0	0.00943	0.02234	0.03911	0.05235	0.22875	0.18834	0.16316	0.12818	0.09145	0.04635	0.01578	0.01412	0.00047	0.00016	      0	#_88        
 2021	1	2	0	0	133	      0	      0	      0	      0	      0	      0	      0	0.00227	0.02718	0.06328	0.13991	0.11593	0.12721	  0.163	0.12622	0.09598	0.05676	 0.0417	0.02248	0.01362	0.00227	0.00219	#_89        
 2022	1	2	0	0	107	      0	      0	      0	      0	      0	0.00065	0.00065	0.00598	0.01514	0.04066	0.08568	0.14764	0.19337	0.21324	0.12281	0.07655	0.04664	0.02161	0.01855	0.00846	0.00237	      0	#_90        
 2023	1	2	0	0	141	      0	      0	      0	      0	      0	      0	0.00079	0.00302	0.01369	0.05523	0.10025	 0.1611	  0.164	0.19619	0.14776	0.08245	0.04105	0.01817	0.01249	0.00382	      0	      0	#_91        
 2024	1	2	0	0	 19	      0	      0	      0	      0	      0	      0	      0	0.00475	      0	0.01426	 0.0811	0.12624	0.14408	0.15834	0.22363	0.13806	0.06676	0.02852	0.01426	      0	      0	      0	#_92        
 1990	1	3	0	0	112	      0	      0	      0	      0	      0	      0	      0	0.00033	0.01326	0.01577	0.06386	0.16568	 0.2495	0.22894	0.14167	0.07496	0.02987	0.01091	0.00481	0.00044	      0	      0	#_93        
 1991	1	3	0	0	200	      0	      0	      0	      0	      0	      0	0.00018	  6e-05	0.00137	0.00798	0.03605	0.09513	0.22387	0.29789	0.20371	0.09056	0.02912	0.00952	 0.0038	0.00065	0.00012	      0	#_94        
 1992	1	3	0	0	200	      0	      0	      0	      0	      0	      0	0.00051	0.00114	0.00298	0.01272	0.05398	0.16563	0.28246	0.23178	0.13608	0.06476	0.03235	0.01129	0.00326	0.00068	0.00026	0.00013	#_95        
 1993	1	3	0	0	200	      0	      0	      0	      0	      0	      0	      0	0.00014	0.00241	0.01558	0.07039	0.15917	0.27122	0.25823	0.13796	0.05265	0.02049	0.00815	0.00264	0.00096	      0	  1e-05	#_96        
 1994	1	3	0	0	 81	      0	      0	      0	      0	      0	      0	      0	0.00019	0.00267	 0.0146	0.06166	0.15996	0.24669	0.24327	0.16618	0.06774	 0.0219	0.00871	0.00284	0.00246	0.00095	0.00019	#_97        
 1995	1	3	0	0	200	      0	      0	      0	      0	      0	      0	  8e-05	      0	0.00075	0.00958	 0.0313	0.08985	0.23526	0.32355	0.19345	0.07026	0.02871	0.01201	0.00326	0.00148	0.00041	  5e-05	#_98        
 1996	1	3	0	0	184	      0	      0	      0	      0	      0	  4e-05	      0	  9e-05	0.00078	0.00347	0.02074	0.07269	0.20213	0.31213	0.24349	0.10184	0.03017	0.00844	0.00309	0.00074	      0	0.00014	#_99        
 1997	1	3	0	0	 87	      0	      0	      0	      0	      0	      0	      0	0.00032	0.00308	0.01621	0.04114	 0.0709	 0.1595	0.28265	0.25226	0.12331	0.03557	0.00905	0.00318	0.00134	0.00115	0.00036	#_100       
 1998	1	3	0	0	200	      0	      0	0.00031	      0	      0	  1e-04	0.00081	0.00166	0.00804	0.02433	0.04944	0.09471	 0.1585	0.20162	0.21254	0.14414	0.06863	0.02077	0.01247	0.00143	0.00045	  5e-05	#_101       
 1999	1	3	0	0	200	      0	  4e-05	      0	  1e-05	  1e-04	  8e-05	  9e-05	0.00028	 0.0026	0.01394	0.04955	0.12963	0.20764	0.23736	0.19271	0.09658	 0.0435	0.01758	0.00575	0.00163	0.00054	0.00037	#_102       
 2000	1	3	0	0	200	      0	      0	      0	      0	      0	0.00014	0.00021	0.00062	0.00433	0.02127	0.06326	0.14461	 0.2559	0.25126	0.14483	0.06754	0.02928	0.01057	0.00448	0.00138	0.00018	0.00013	#_103       
 2001	1	3	0	0	200	      0	  7e-05	      0	      0	      0	      0	      0	0.00065	0.00556	0.02113	0.07247	0.14672	0.27737	0.26651	0.13861	0.04035	0.02074	0.00569	0.00241	0.00097	0.00061	0.00013	#_104       
 2002	1	3	0	0	200	      0	      0	      0	      0	      0	      0	      0	0.00016	0.00568	0.02441	0.07768	0.15487	0.23612	0.22921	 0.1595	0.07071	0.02802	0.00936	0.00282	0.00073	0.00054	0.00018	#_105       
 2003	1	3	0	0	200	      0	      0	      0	      0	  3e-05	      0	0.00075	0.00161	0.00682	0.03541	0.09978	0.18175	0.21765	 0.1935	0.13726	0.07014	0.03265	0.01338	0.00511	0.00214	0.00127	0.00075	#_106       
 2004	1	3	0	0	200	      0	      0	      0	      0	      0	      0	  5e-05	0.00053	0.01007	0.03989	0.11078	0.19386	0.20958	0.17524	0.10678	0.06365	0.03919	 0.0218	0.01683	0.00859	0.00296	0.00019	#_107       
 2005	1	3	0	0	200	      0	      0	  7e-05	      0	      0	      0	      0	  7e-05	0.00434	0.02252	0.09073	0.19357	0.24434	 0.1925	0.10721	0.05058	0.03775	0.02202	0.01956	0.00971	0.00335	0.00167	#_108       
 2006	1	3	0	0	200	      0	      0	      0	      0	      0	      0	      0	  7e-05	 0.0025	0.02126	0.07984	0.15465	 0.2117	0.22651	0.13853	 0.0705	 0.0395	0.02078	0.01815	0.01111	0.00425	0.00065	#_109       
 2007	1	3	0	0	200	      0	      0	      0	      0	      0	      0	      0	0.00012	0.00635	0.02732	0.07884	 0.1315	0.20359	0.22855	0.16859	 0.0747	0.03958	0.01422	0.01458	0.00667	0.00309	0.00229	#_110       
 2008	1	3	0	0	200	      0	      0	      0	      0	      0	      0	0.00013	  5e-04	0.00378	0.02146	 0.0748	0.13167	0.18829	0.18622	0.15404	0.08111	0.06066	0.02205	0.02436	0.02958	 0.0198	0.00154	#_111       
 2009	1	3	0	0	113	      0	      0	      0	      0	      0	      0	  3e-04	0.00015	0.00442	0.03225	0.10019	 0.1553	0.25617	 0.2409	0.12798	0.05285	 0.0215	 0.0062	0.00105	0.00045	0.00015	0.00015	#_112       
 2010	1	3	0	0	108	      0	      0	      0	      0	      0	      0	      0	  3e-04	0.00505	0.03167	0.08506	0.18296	0.29442	0.20007	0.12115	0.05163	0.01705	0.00629	0.00371	0.00033	      0	0.00029	#_113       
 2011	1	3	0	0	200	      0	      0	      0	      0	      0	      0	0.00014	0.00055	0.00654	0.02397	0.08694	0.20418	0.30305	0.24094	 0.0923	0.02643	0.00984	 0.0028	0.00116	0.00087	0.00029	      0	#_114       
 2012	1	3	0	0	200	      0	      0	      0	      0	      0	      0	  4e-05	0.00043	0.00547	0.03512	0.10021	0.20212	0.27512	0.23442	0.09692	0.03132	0.01186	 0.0041	0.00203	0.00071	0.00014	      0	#_115       
 2013	1	3	0	0	200	      0	      0	      0	      0	      0	      0	      0	  6e-04	0.00514	0.02548	0.10898	0.25197	0.26494	0.17353	0.08652	0.04328	 0.0173	0.00966	0.00572	0.00377	0.00216	0.00096	#_116       
 2014	1	3	0	0	200	      0	      0	      0	      0	      0	  6e-05	0.00069	0.00169	0.00756	0.02934	0.10581	0.30641	0.32906	0.15583	0.04652	0.01281	0.00358	0.00024	  4e-04	      0	      0	      0	#_117       
 2015	1	3	0	0	200	      0	      0	      0	      0	      0	      0	0.00012	0.00059	0.01857	0.09239	0.14616	0.19119	0.24208	0.17535	0.08426	0.03005	0.01339	0.00366	0.00132	0.00072	  5e-05	  1e-04	#_118       
 2016	1	3	0	0	200	      0	      0	      0	      0	      0	      0	  6e-05	0.00146	0.01562	0.09424	0.24498	0.23961	0.15158	0.11793	 0.0715	0.03982	 0.0139	0.00581	0.00262	0.00054	0.00018	0.00015	#_119       
 2017	1	3	0	0	 90	      0	      0	      0	      0	      0	      0	      0	0.00075	0.01319	0.07719	0.19246	0.25306	0.18516	0.12278	0.08083	0.03819	0.02169	0.00953	0.00337	0.00153	0.00026	      0	#_120       
 2018	1	3	0	0	 49	      0	      0	      0	      0	      0	      0	      0	0.00021	0.00646	 0.0178	 0.0618	0.14301	0.25975	 0.2209	0.13512	0.07829	0.04561	0.01912	0.00692	0.00365	0.00134	      0	#_121       
 2019	1	3	0	0	 20	      0	      0	      0	      0	      0	      0	      0	0.00056	0.00367	0.01456	0.05825	0.10222	0.18578	0.22033	0.20551	0.10326	  0.063	 0.0283	0.00629	0.00677	0.00152	      0	#_122       
 2020	1	3	0	0	 83	      0	      0	      0	      0	      0	      0	      0	      0	0.00187	0.01173	0.04898	0.10858	0.20381	0.21115	  0.159	0.13139	0.06526	0.03936	0.01304	0.00464	0.00119	      0	#_123       
 2021	1	3	0	0	 87	      0	      0	      0	      0	      0	      0	      0	      0	0.00112	0.01588	0.06075	0.10435	0.15563	0.20889	0.16829	0.12503	0.08218	0.04721	 0.0219	  0.007	0.00122	0.00055	#_124       
 2022	1	3	0	0	 53	  3e-05	      0	      0	      0	      0	0.00041	      0	  3e-05	0.00027	0.00991	0.04024	0.11944	0.19532	0.20968	0.16028	0.11288	0.06597	 0.0427	0.02749	0.00874	0.00452	0.00207	#_125       
 2023	1	3	0	0	 66	      0	      0	      0	      0	      0	      0	      0	      0	0.01116	0.01748	0.04038	0.08601	0.13287	0.22069	0.21922	0.12101	0.08219	0.04619	0.01385	0.00764	0.00128	      0	#_126       
 2024	1	3	0	0	 17	      0	      0	      0	      0	      0	      0	      0	      0	      0	      0	0.00156	 0.1025	0.18885	 0.2435	0.18991	0.19095	0.06972	0.01145	0.00156	      0	      0	      0	#_127       
 1990	7	4	0	0	171	      0	0.03262	0.00012	0.00913	0.02719	0.01004	 0.0275	0.04712	0.07987	0.15808	0.15231	0.17417	0.13321	0.07314	0.03872	0.01653	0.01053	0.00583	0.00223	0.00103	0.00064	      0	#_128       
 1993	7	4	0	0	287	      0	0.00278	0.00306	0.03898	0.02649	 0.0191	0.03253	0.05118	0.10933	0.11794	0.16751	0.17695	0.11199	0.08126	0.03382	0.01557	 0.0058	0.00289	0.00146	0.00094	0.00041	  3e-05	#_129       
 1996	7	4	0	0	 68	      0	0.00034	0.00642	0.08846	0.15398	0.03596	0.02255	0.04987	0.06452	0.06215	0.09288	0.11609	0.13932	0.10016	0.03762	0.01621	0.00612	0.00305	 0.0024	0.00095	0.00087	  7e-05	#_130       
 1999	7	4	0	0	431	      0	      0	0.00348	0.02384	0.02639	 0.0168	0.04727	0.06874	0.10875	0.12911	0.13203	0.16782	0.12859	0.08128	0.03894	0.01605	0.00674	  0.002	0.00079	0.00126	0.00011	      0	#_131       
 2001	7	4	0	0	246	0.00019	  9e-05	0.01472	0.03825	0.06569	0.06077	0.04374	0.08848	 0.1118	0.10704	0.11366	0.10769	0.11363	0.06999	0.03589	0.01741	0.00487	0.00269	0.00218	0.00084	0.00037	      0	#_132       
 2003	7	4	0	0	662	      0	  8e-05	0.00086	0.01112	 0.0215	0.01212	0.02279	0.06876	0.13119	0.13812	0.15271	0.17415	0.12793	0.06945	0.03532	0.01902	0.01034	0.00304	0.00131	  2e-04	      0	      0	#_133       
 2005	7	4	0	0	140	0.00134	  9e-05	0.00542	0.03809	0.03986	 0.0188	0.03869	0.05337	0.05443	0.06752	0.14266	0.23878	0.14925	0.06252	0.02617	 0.0137	 0.0096	0.00873	 0.0122	0.01258	0.00595	0.00027	#_134       
 2007	7	4	0	0	 96	      0	      0	0.01788	0.19177	0.08183	0.04703	0.04128	0.09349	0.13196	0.09163	0.06241	0.08184	0.07286	 0.0473	0.02439	0.00864	0.00258	0.00106	0.00092	0.00039	0.00046	0.00027	#_135       
 2009	7	4	0	0	 32	  2e-05	0.00084	 0.1821	0.06338	0.01585	0.01353	0.04399	0.08845	0.08251	0.08846	0.12282	0.14423	0.08525	0.04196	0.01616	0.00627	0.00208	0.00054	 0.0013	0.00015	  1e-04	      0	#_136       
 2011	7	4	0	0	176	      0	0.00011	0.00093	0.00989	0.01274	0.00798	0.04959	 0.1015	0.20823	0.17643	0.14216	0.14022	0.09236	0.03803	0.01264	0.00478	0.00138	  7e-04	0.00013	0.00012	      0	  6e-05	#_137       
 2013	7	4	0	0	132	0.00027	0.00057	0.01893	0.13074	0.07884	 0.0375	 0.0198	0.03614	0.09351	0.11978	0.09851	0.14557	0.12905	0.06389	0.01966	0.00465	 0.0017	0.00043	0.00017	0.00023	  2e-05	  5e-05	#_138       
 2015	7	4	0	0	470	  9e-05	  6e-05	0.00385	0.02954	0.02925	0.01489	0.04232	 0.1423	0.12553	0.21895	0.20405	0.09442	0.04595	0.02408	0.01485	0.00503	0.00295	0.00125	0.00049	  8e-05	  8e-05	      0	#_139       
 2017	7	4	0	0	284	      0	      0	 0.0051	 0.0293	0.05808	0.07229	0.02374	0.02394	0.04928	0.10136	0.21287	0.19586	0.10668	 0.0495	0.03291	0.01782	0.01062	0.00683	0.00255	0.00126	      0	      0	#_140       
 2019	7	4	0	0	 91	      0	0.00869	0.00016	0.02591	 0.0942	0.09343	0.04197	0.03134	0.11805	0.21816	0.12809	0.08963	0.06687	0.03691	0.02027	0.01137	0.00758	0.00465	0.00186	0.00087	      0	      0	#_141       
 2021	7	4	0	0	473	      0	      0	0.00541	0.03824	0.05166	  0.067	0.02681	0.02026	0.05605	 0.0982	 0.1637	0.19566	 0.1317	0.07273	0.03816	 0.0147	0.00989	0.00524	0.00314	0.00107	0.00038	      0	#_142       
 2023	7	4	0	0	474	      0	0.00014	0.00625	 0.0451	0.05964	  0.051	0.06411	0.10542	0.10914	0.07717	0.10159	0.12546	0.09146	0.07812	0.05301	0.02095	0.00805	0.00221	0.00081	0.00037	      0	      0	#_143       
 1990	7	5	0	0	100	      0	      0	      0	      0	      0	      0	      0	0.00038	0.00745	 0.0366	0.09374	0.19326	0.28696	0.21562	 0.0971	 0.0388	0.01867	0.00823	0.00108	0.00087	0.00107	0.00018	#_144       
 1991	7	5	0	0	100	      0	      0	      0	      0	      0	      0	      0	0.00013	0.00316	0.02918	0.07646	0.20501	0.30816	0.21415	0.10327	0.03796	0.01575	0.00351	0.00153	0.00121	0.00051	      0	#_145       
 1992	7	5	0	0	100	      0	      0	      0	      0	      0	      0	      0	0.00019	0.00585	0.04445	0.10333	0.19333	 0.2858	0.20812	0.09538	 0.0388	0.01382	0.00562	0.00346	  0.001	0.00071	0.00013	#_146       
 1993	7	5	0	0	100	      0	      0	      0	      0	      0	      0	      0	  1e-04	0.00609	0.04608	0.15674	0.21074	0.21792	0.17273	0.10899	0.05415	0.02234	0.00244	0.00116	0.00043	  1e-04	      0	#_147       
 1994	7	5	0	0	100	      0	      0	      0	      0	      0	      0	      0	      0	0.00591	0.03942	0.14824	0.27755	0.26575	0.13256	 0.0731	 0.0316	0.01545	0.00726	0.00146	0.00092	0.00031	0.00046	#_148       
 1995	7	5	0	0	100	      0	      0	      0	      0	      0	      0	      0	  8e-05	 0.0061	 0.0302	0.10209	0.28178	0.34331	0.15666	0.04077	0.02758	0.00547	0.00339	0.00137	0.00073	0.00032	0.00016	#_149       
 1996	7	5	0	0	100	      0	      0	      0	      0	      0	      0	      0	      0	0.00114	0.01844	0.07628	0.18759	0.29208	0.26315	 0.1114	0.02798	0.01417	0.00598	0.00122	0.00057	      0	      0	#_150       
 1997	7	5	0	0	100	      0	      0	      0	      0	      0	      0	      0	0.00025	0.00231	0.01223	0.06921	0.17162	0.27362	0.24872	0.13398	0.06231	0.01863	0.00444	 0.0015	0.00087	0.00025	  6e-05	#_151       
 1998	7	5	0	0	100	      0	      0	      0	      0	      0	      0	      0	      0	0.01984	0.04794	0.13686	0.16421	0.24082	0.19257	0.12106	0.05223	0.01335	0.00744	 0.0018	0.00118	0.00053	0.00018	#_152       
 1999	7	5	0	0	100	      0	      0	      0	      0	      0	      0	      0	      0	0.00193	0.02536	0.13276	0.33406	0.30139	0.12553	 0.0434	0.01585	0.01115	0.00536	0.00195	0.00066	0.00037	0.00022	#_153       
 2000	7	5	0	0	100	      0	      0	      0	      0	      0	      0	      0	0.00052	0.00427	0.01631	0.06244	0.21015	0.38174	0.23042	0.06285	0.01835	0.00781	0.00202	0.00254	      0	0.00059	      0	#_154       
 2001	7	5	0	0	100	      0	      0	      0	      0	      0	      0	      0	0.00043	 0.0051	0.03021	 0.1031	0.17009	0.29248	0.23183	 0.1125	0.04121	 0.0084	0.00359	0.00064	0.00043	      0	      0	#_155       
 2002	7	5	0	0	100	      0	      0	0.00058	      0	      0	      0	      0	      0	0.00463	0.04422	0.13889	0.21354	0.26379	0.20787	 0.0898	0.02515	0.00805	0.00268	0.00064	0.00016	      0	      0	#_156       
 2003	7	5	0	0	100	      0	      0	      0	      0	      0	      0	      0	0.00084	0.01066	0.08319	0.19595	0.29002	0.24464	0.08963	0.04889	0.02367	0.00804	 0.0026	0.00118	0.00068	      0	      0	#_157       
 2004	7	5	0	0	100	      0	      0	      0	      0	      0	      0	      0	0.00011	0.00778	0.04116	0.13943	0.31301	0.29722	0.15302	0.03423	0.00949	0.00343	0.00095	0.00019	      0	      0	      0	#_158       
